timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-31 05:30:00+05:30,42941.1,43107.77,42850.0,42933.21,1782.346,2024-01-31 06:29:59.999000+05:30,76596638.2316818,70154.0,854.69721,36731849.0378447,0
2024-01-31 06:30:00+05:30,42933.2,43000.0,42724.31,42782.82,1138.38172,2024-01-31 07:29:59.999000+05:30,48770763.5992035,45731.0,601.494,25769489.189323,0
2024-01-31 07:30:00+05:30,42782.81,42899.55,42655.07,42883.0,1250.57913,2024-01-31 08:29:59.999000+05:30,53498575.0906362,41556.0,670.56882,28687855.298335,0
2024-01-31 08:30:00+05:30,42883.01,42991.49,42861.1,42930.07,742.17294,2024-01-31 09:29:59.999000+05:30,31862371.0035302,32839.0,371.95112,15969243.8819982,0
2024-01-31 09:30:00+05:30,42930.06,42994.27,42871.1,42962.64,599.95705,2024-01-31 10:29:59.999000+05:30,25760655.7029869,22904.0,252.74301,10852987.7218303,0
2024-01-31 10:30:00+05:30,42962.64,43050.04,42924.13,42980.0,695.26876,2024-01-31 11:29:59.999000+05:30,29889275.6869965,26990.0,379.88761,16332383.7734754,0
2024-01-31 11:30:00+05:30,42980.0,43061.3,42909.2,42975.93,698.88654,2024-01-31 12:29:59.999000+05:30,30041931.8940189,27694.0,306.8775,13191479.9874269,0
2024-01-31 12:30:00+05:30,42975.92,43087.93,42945.0,43050.01,845.39333,2024-01-31 13:29:59.999000+05:30,36357710.8665484,29827.0,343.99209,14794777.690717,0
2024-01-31 13:30:00+05:30,43050.01,43091.1,42938.35,42978.01,701.56744,2024-01-31 14:29:59.999000+05:30,30166259.1533341,30066.0,361.32469,15537847.3606811,0
2024-01-31 14:30:00+05:30,42978.0,42978.01,42585.17,42646.0,1698.27618,2024-01-31 15:29:59.999000+05:30,72703486.8764426,54922.0,736.0135,31508053.5367648,0
2024-01-31 15:30:00+05:30,42645.99,42796.72,42383.0,42384.73,2369.64791,2024-01-31 16:29:59.999000+05:30,100967412.8131607,72092.0,1100.41422,46897015.3618205,0
2024-01-31 16:30:00+05:30,42384.72,42678.03,42355.0,42647.98,1346.7386,2024-01-31 17:29:59.999000+05:30,57250360.5524952,57462.0,781.82766,33238637.1285906,0
2024-01-31 17:30:00+05:30,42647.98,42729.36,42550.54,42622.81,1259.93539,2024-01-31 18:29:59.999000+05:30,53732982.5653723,54799.0,688.3237,29356301.0857662,0
2024-01-31 18:30:00+05:30,42622.8,42925.52,42521.31,42803.92,1599.83425,2024-01-31 19:29:59.999000+05:30,68320315.5971264,83056.0,853.32639,36445300.8036411,0
2024-01-31 19:30:00+05:30,42803.91,42988.97,42571.1,42882.08,2001.57212,2024-01-31 20:29:59.999000+05:30,85688168.470613,86102.0,1128.35654,48311702.3343439,0
2024-01-31 20:30:00+05:30,42882.08,43465.02,42691.1,43361.1,3277.41349,2024-01-31 21:29:59.999000+05:30,141420855.8414928,132951.0,1700.33266,73392127.437002,0
2024-01-31 21:30:00+05:30,43361.11,43611.8,43294.46,43474.81,2297.91748,2024-01-31 22:29:59.999000+05:30,99819680.9931111,94071.0,1193.50737,51849357.5620309,0
2024-01-31 22:30:00+05:30,43474.81,43745.1,43432.01,43715.04,1913.45351,2024-01-31 23:29:59.999000+05:30,83343354.8138333,72820.0,980.2871,42703471.4748445,0
2024-01-31 23:30:00+05:30,43715.04,43745.11,43474.13,43513.38,1499.79579,2024-02-01 00:29:59.999000+05:30,65365733.179565,57429.0,756.54209,32974746.0968508,0
2024-02-01 00:30:00+05:30,43513.38,43551.99,43041.1,43334.64,2549.59458,2024-02-01 01:29:59.999000+05:30,110405242.6614269,112394.0,1243.88621,53863677.2139447,0
2024-02-01 01:30:00+05:30,43334.63,43361.1,42519.92,42541.18,3928.70425,2024-02-01 02:29:59.999000+05:30,168428693.8809997,130122.0,1933.46985,82885384.248974,0
2024-02-01 02:30:00+05:30,42541.19,42707.68,42276.84,42487.12,3017.45402,2024-02-01 03:29:59.999000+05:30,128124229.2508742,87124.0,1618.08519,68714536.6600132,0
2024-02-01 03:30:00+05:30,42487.12,42690.42,42381.1,42656.07,1398.3185,2024-02-01 04:29:59.999000+05:30,59528894.7714624,43807.0,815.8807,34736818.9736709,0
2024-02-01 04:30:00+05:30,42656.07,42688.88,42555.46,42580.0,1257.9279,2024-02-01 05:29:59.999000+05:30,53621983.5561703,32647.0,616.15902,26264671.310331,0
2024-02-01 05:30:00+05:30,42580.0,42687.63,42220.85,42474.95,1507.53813,2024-02-01 06:29:59.999000+05:30,64024220.6780343,55719.0,736.23403,31265364.0620612,0
2024-02-01 06:30:00+05:30,42474.96,42476.0,41884.28,41983.54,2384.42419,2024-02-01 07:29:59.999000+05:30,100303759.970124,94271.0,1088.07569,45761708.1385509,0
2024-02-01 07:30:00+05:30,41983.54,42176.87,41958.71,42162.56,1253.03633,2024-02-01 08:29:59.999000+05:30,52745245.275757,45927.0,700.93744,29504049.5208131,0
2024-02-01 08:30:00+05:30,42162.55,42190.4,41958.71,42015.65,1014.26773,2024-02-01 09:29:59.999000+05:30,42671119.5590944,45188.0,519.53853,21859056.7369979,0
2024-02-01 09:30:00+05:30,42015.65,42141.68,41889.95,42073.43,1689.40041,2024-02-01 10:29:59.999000+05:30,70986295.9811924,56996.0,810.01494,34039725.2743158,0
2024-02-01 10:30:00+05:30,42073.43,42198.0,42028.41,42156.5,1043.08963,2024-02-01 11:29:59.999000+05:30,43926036.9358856,58677.0,545.28201,22966505.6115997,0
2024-02-01 11:30:00+05:30,42156.5,42225.47,42123.35,42192.4,1034.13285,2024-02-01 12:29:59.999000+05:30,43622566.8813531,41184.0,583.92304,24632204.8209777,0
2024-02-01 12:30:00+05:30,42192.39,42300.0,42124.59,42190.16,1046.12528,2024-02-01 13:29:59.999000+05:30,44185138.2066485,35544.0,562.47631,23760731.0253014,0
2024-02-01 13:30:00+05:30,42190.15,42250.0,42125.25,42244.54,819.12804,2024-02-01 14:29:59.999000+05:30,34553020.35086,36596.0,430.63316,18165951.8259076,0
2024-02-01 14:30:00+05:30,42244.54,42261.81,42130.0,42148.31,744.12464,2024-02-01 15:29:59.999000+05:30,31397341.4208612,34173.0,376.84676,15901037.0270813,0
2024-02-01 15:30:00+05:30,42148.31,42331.1,42112.95,42226.02,1161.43848,2024-02-01 16:29:59.999000+05:30,49058333.4051808,45211.0,770.14223,32535189.4561851,0
2024-02-01 16:30:00+05:30,42226.01,42298.03,42026.52,42087.52,1278.06135,2024-02-01 17:29:59.999000+05:30,53891178.3385723,44052.0,532.52315,22461557.6189419,0
2024-02-01 17:30:00+05:30,42087.52,42237.24,41944.89,42142.8,1494.45184,2024-02-01 18:29:59.999000+05:30,62939234.2486753,62802.0,844.21545,35562368.5210045,0
2024-02-01 18:30:00+05:30,42142.81,42294.0,41981.17,42219.61,1253.09846,2024-02-01 19:29:59.999000+05:30,52806884.9947573,55111.0,658.02199,27728820.0593286,0
2024-02-01 19:30:00+05:30,42219.61,42657.48,42186.0,42651.1,2229.76128,2024-02-01 20:29:59.999000+05:30,94655481.1806448,110160.0,1262.9075,53616609.9932037,0
2024-02-01 20:30:00+05:30,42651.1,42946.6,42516.11,42516.12,2881.0304,2024-02-01 21:29:59.999000+05:30,123123213.9463458,121730.0,1325.33527,56642762.4239799,0
2024-02-01 21:30:00+05:30,42516.12,42698.0,42364.0,42658.15,1874.20315,2024-02-01 22:29:59.999000+05:30,79726250.5453893,63398.0,930.9155,39598199.5739402,0
2024-02-01 22:30:00+05:30,42658.15,43169.23,42628.0,42924.0,2693.82895,2024-02-01 23:29:59.999000+05:30,115688757.3109099,94794.0,1405.76438,60360252.3067487,0
2024-02-01 23:30:00+05:30,42923.99,43053.03,42771.82,42847.06,1644.6931,2024-02-02 00:29:59.999000+05:30,70557558.8183078,61631.0,744.49331,31936237.8557108,0
2024-02-02 00:30:00+05:30,42847.07,43285.13,42831.11,43218.94,1870.84384,2024-02-02 01:29:59.999000+05:30,80514298.2584566,64645.0,1027.1556,44207940.0137888,0
2024-02-02 01:30:00+05:30,43218.94,43279.91,42895.86,43011.83,1625.6493,2024-02-02 02:29:59.999000+05:30,70014774.8824174,56827.0,832.94674,35865739.8611014,0
2024-02-02 02:30:00+05:30,43011.83,43220.0,42967.19,43096.41,1259.54812,2024-02-02 03:29:59.999000+05:30,54286572.6093762,46642.0,699.11171,30129939.3243956,0
2024-02-02 03:30:00+05:30,43096.42,43111.1,42872.91,42927.11,731.61076,2024-02-02 04:29:59.999000+05:30,31450938.4341637,31369.0,354.85359,15256262.1401627,0
2024-02-02 04:30:00+05:30,42927.12,43086.13,42886.33,43082.94,697.56038,2024-02-02 05:29:59.999000+05:30,29993218.4109944,29622.0,392.49471,16877336.2921142,0
2024-02-02 05:30:00+05:30,43082.95,43432.63,43046.48,43174.41,1792.3848,2024-02-02 06:29:59.999000+05:30,77532627.7884191,60430.0,982.81744,42516696.4895324,0
2024-02-02 06:30:00+05:30,43174.41,43296.35,43104.79,43121.1,1034.42382,2024-02-02 07:29:59.999000+05:30,44676636.5901748,32569.0,504.6947,21799915.2612189,0
2024-02-02 07:30:00+05:30,43121.1,43200.0,43039.0,43080.41,963.35197,2024-02-02 08:29:59.999000+05:30,41531769.0778111,30845.0,485.12012,20914930.5169662,0
2024-02-02 08:30:00+05:30,43080.4,43108.48,43026.15,43037.25,456.17682,2024-02-02 09:29:59.999000+05:30,19643829.1885979,20725.0,211.30812,9100295.6014044,0
2024-02-02 09:30:00+05:30,43037.25,43061.11,42943.71,42966.65,530.31751,2024-02-02 10:29:59.999000+05:30,22806758.5456221,24070.0,219.18611,9427179.0386345,0
2024-02-02 10:30:00+05:30,42966.65,43140.25,42951.1,43103.97,726.6574,2024-02-02 11:29:59.999000+05:30,31265494.5431536,23680.0,479.52145,20633769.8125944,0
2024-02-02 11:30:00+05:30,43103.98,43271.1,43086.95,43165.0,1382.5648,2024-02-02 12:29:59.999000+05:30,59689713.2426662,45099.0,839.66068,36249683.6372347,0
2024-02-02 12:30:00+05:30,43165.0,43258.03,43086.89,43086.89,1424.82076,2024-02-02 13:29:59.999000+05:30,61500631.178466,36440.0,728.32097,31435284.308567,0
2024-02-02 13:30:00+05:30,43086.9,43107.97,42957.7,43015.99,1112.07579,2024-02-02 14:29:59.999000+05:30,47855615.682155,34819.0,594.94441,25602392.5815192,0
2024-02-02 14:30:00+05:30,43015.99,43081.09,42957.43,42980.91,905.74704,2024-02-02 15:29:59.999000+05:30,38952279.9257923,26662.0,510.09112,21936689.9752526,0
2024-02-02 15:30:00+05:30,42980.91,43140.0,42941.1,43122.48,1137.69292,2024-02-02 16:29:59.999000+05:30,48969021.8975354,35799.0,710.19282,30567907.6116161,0
2024-02-02 16:30:00+05:30,43122.47,43199.0,43060.0,43148.41,939.24926,2024-02-02 17:29:59.999000+05:30,40513532.7569698,39976.0,552.61761,23837422.0644968,0
2024-02-02 17:30:00+05:30,43148.42,43239.57,43060.0,43130.81,1277.78253,2024-02-02 18:29:59.999000+05:30,55145180.5938294,41613.0,757.24608,32678552.7282332,0
2024-02-02 18:30:00+05:30,43130.81,43146.17,42546.79,42694.01,2822.02176,2024-02-02 19:29:59.999000+05:30,120875461.1007187,92628.0,1412.13296,60479280.5381636,0
2024-02-02 19:30:00+05:30,42694.01,42913.01,42610.0,42805.35,1700.43067,2024-02-02 20:29:59.999000+05:30,72687785.4497728,61638.0,950.20749,40622721.3384428,0
2024-02-02 20:30:00+05:30,42805.35,43250.0,42750.0,43242.09,2693.30089,2024-02-02 21:29:59.999000+05:30,115914650.3774858,134941.0,1517.65451,65314730.9632414,0
2024-02-02 21:30:00+05:30,43242.1,43488.0,43100.0,43216.36,2806.19754,2024-02-02 22:29:59.999000+05:30,121502352.1054801,93335.0,1432.28651,62019016.8493407,0
2024-02-02 22:30:00+05:30,43216.35,43296.0,42901.1,42958.47,1481.05645,2024-02-02 23:29:59.999000+05:30,63884527.6474396,53359.0,652.16151,28130401.5887757,0
2024-02-02 23:30:00+05:30,42958.47,42990.0,42783.09,42928.01,1174.01302,2024-02-03 00:29:59.999000+05:30,50362923.7319242,46981.0,543.45639,23313333.1141043,0
2024-02-03 00:30:00+05:30,42928.0,43080.0,42920.36,43061.97,901.39668,2024-02-03 01:29:59.999000+05:30,38762027.2983004,42137.0,484.83728,20849658.4003519,0
2024-02-03 01:30:00+05:30,43061.98,43089.91,42900.48,42952.65,782.65743,2024-02-03 02:29:59.999000+05:30,33666731.2366615,31541.0,332.9946,14322285.8958364,0
2024-02-03 02:30:00+05:30,42952.65,43067.78,42950.63,42995.17,484.16268,2024-02-03 03:29:59.999000+05:30,20829558.0861581,21708.0,201.82185,8682261.1132705,0
2024-02-03 03:30:00+05:30,42995.16,43226.61,42995.16,43202.59,569.5409,2024-02-03 04:29:59.999000+05:30,24558675.0941156,30812.0,299.40617,12911339.2559303,0
2024-02-03 04:30:00+05:30,43202.6,43238.01,43132.46,43200.0,574.12074,2024-02-03 05:29:59.999000+05:30,24791654.1513117,24535.0,242.8902,10489037.063063,0
2024-02-03 05:30:00+05:30,43199.99,43380.01,43151.11,43229.07,970.35215,2024-02-03 06:29:59.999000+05:30,41993655.6766289,37978.0,510.70627,22104856.4927231,0
2024-02-03 06:30:00+05:30,43229.07,43322.0,43192.79,43221.1,509.33294,2024-02-03 07:29:59.999000+05:30,22033171.9329834,24203.0,212.89093,9209147.6353495,0
2024-02-03 07:30:00+05:30,43221.11,43233.55,43154.28,43187.98,402.3204,2024-02-03 08:29:59.999000+05:30,17375665.4821995,20614.0,138.82793,5995671.8061681,0
2024-02-03 08:30:00+05:30,43187.98,43234.03,43142.0,43173.94,341.21743,2024-02-03 09:29:59.999000+05:30,14735341.0572874,19327.0,138.26344,5970619.0037698,0
2024-02-03 09:30:00+05:30,43173.95,43222.75,43153.68,43191.67,296.33943,2024-02-03 10:29:59.999000+05:30,12798754.6024449,17660.0,136.70864,5904417.4470377,0
2024-02-03 10:30:00+05:30,43191.66,43209.11,43095.56,43168.78,431.51848,2024-02-03 11:29:59.999000+05:30,18619929.0760182,21754.0,179.86255,7760500.1714593,0
2024-02-03 11:30:00+05:30,43168.78,43168.82,43081.1,43095.39,294.70009,2024-02-03 12:29:59.999000+05:30,12708143.8159787,19445.0,105.4557,4547150.2062736,0
2024-02-03 12:30:00+05:30,43095.39,43133.96,43040.0,43053.05,323.55811,2024-02-03 13:29:59.999000+05:30,13941175.5817028,20294.0,123.01863,5300889.5307027,0
2024-02-03 13:30:00+05:30,43053.05,43089.58,43004.0,43016.79,386.45599,2024-02-03 14:29:59.999000+05:30,16637913.8997468,23111.0,163.55413,7041549.9503425,0
2024-02-03 14:30:00+05:30,43016.78,43123.43,43016.78,43092.13,425.87144,2024-02-03 15:29:59.999000+05:30,18344393.2161965,21310.0,234.83183,10114731.9907016,0
2024-02-03 15:30:00+05:30,43092.12,43125.28,43041.79,43062.07,413.1643,2024-02-03 16:29:59.999000+05:30,17800342.0564052,22874.0,210.02411,9048931.7315673,0
2024-02-03 16:30:00+05:30,43062.07,43062.07,42973.66,42995.04,584.93265,2024-02-03 17:29:59.999000+05:30,25156281.9170856,23406.0,232.71592,10007744.826668,0
2024-02-03 17:30:00+05:30,42995.04,43084.82,42974.99,43070.25,458.199,2024-02-03 18:29:59.999000+05:30,19721857.3704301,20988.0,235.98635,10156126.4787131,0
2024-02-03 18:30:00+05:30,43070.25,43093.52,43041.1,43071.59,329.10642,2024-02-03 19:29:59.999000+05:30,14173939.8421927,20313.0,166.08756,7152962.6896271,0
2024-02-03 19:30:00+05:30,43071.6,43081.96,43022.9,43042.27,414.56612,2024-02-03 20:29:59.999000+05:30,17849161.3063985,22544.0,212.67284,9156587.9912026,0
2024-02-03 20:30:00+05:30,43042.28,43190.0,42880.0,43119.06,1304.09113,2024-02-03 21:29:59.999000+05:30,56100511.414119,54550.0,713.87528,30711985.2825055,0
2024-02-03 21:30:00+05:30,43119.06,43186.77,43072.53,43095.04,620.63671,2024-02-03 22:29:59.999000+05:30,26771388.9956668,26315.0,263.68699,11374375.4664568,0
2024-02-03 22:30:00+05:30,43095.04,43270.0,43091.1,43230.01,842.36557,2024-02-03 23:29:59.999000+05:30,36384896.0634153,55161.0,483.03636,20861917.1052706,0
2024-02-03 23:30:00+05:30,43230.0,43243.52,43028.88,43070.35,806.97707,2024-02-04 00:29:59.999000+05:30,34813569.7793,34213.0,376.00327,16219699.3576618,0
2024-02-04 00:30:00+05:30,43070.35,43088.82,43016.28,43061.09,401.64152,2024-02-04 01:29:59.999000+05:30,17291218.1537574,21216.0,180.42162,7767333.2276688,0
2024-02-04 01:30:00+05:30,43061.09,43104.68,43007.44,43065.15,347.05646,2024-02-04 02:29:59.999000+05:30,14941077.1081135,22580.0,174.7816,7524843.6798559,0
