timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-16 23:30:00+05:30,64547.52,64922.32,64405.1,64795.44,1240.51718,2024-07-17 00:29:59.999000+05:30,80186975.6700701,86944.0,675.8814,43687891.2071695,0
2024-07-17 00:30:00+05:30,64795.43,65178.83,64597.13,65165.43,2145.16352,2024-07-17 01:29:59.999000+05:30,139266822.5119698,119126.0,1181.95488,76750344.1991563,0
2024-07-17 01:30:00+05:30,65165.42,65182.99,64612.16,64651.82,1102.92271,2024-07-17 02:29:59.999000+05:30,71643634.988491,63328.0,484.47547,31477317.7020153,0
2024-07-17 02:30:00+05:30,64651.82,64831.33,64479.14,64500.01,752.97687,2024-07-17 03:29:59.999000+05:30,48681396.5864309,49015.0,316.10216,20433203.1342404,0
2024-07-17 03:30:00+05:30,64500.0,64623.21,64115.0,64616.92,1095.61568,2024-07-17 04:29:59.999000+05:30,70537694.7001245,61743.0,495.96394,31933792.7363849,0
2024-07-17 04:30:00+05:30,64616.92,65388.97,64616.91,65043.99,2064.48546,2024-07-17 05:29:59.999000+05:30,134269177.0808469,108471.0,1184.76608,77041807.0317743,0
2024-07-17 05:30:00+05:30,65044.0,65603.12,64932.31,65505.41,1682.12259,2024-07-17 06:29:59.999000+05:30,109897842.3613623,76623.0,959.64099,62704857.2568331,0
2024-07-17 06:30:00+05:30,65505.41,66128.63,65440.3,65670.19,2126.40166,2024-07-17 07:29:59.999000+05:30,140002335.5186823,103638.0,1193.1254,78573421.5522576,0
2024-07-17 07:30:00+05:30,65670.18,65895.0,65541.05,65612.86,1094.76663,2024-07-17 08:29:59.999000+05:30,71940188.1021056,50205.0,489.97308,32198019.5368792,0
2024-07-17 08:30:00+05:30,65612.85,65792.87,65375.33,65701.66,974.48649,2024-07-17 09:29:59.999000+05:30,63919494.1789703,65675.0,512.93881,33653892.3979027,0
2024-07-17 09:30:00+05:30,65701.66,65855.94,65546.32,65830.0,853.1448,2024-07-17 10:29:59.999000+05:30,56097450.9721482,57671.0,414.22838,27235811.2833394,0
2024-07-17 10:30:00+05:30,65830.0,65993.14,65600.0,65624.01,932.95522,2024-07-17 11:29:59.999000+05:30,61380476.3029189,60028.0,418.49747,27543275.5960076,0
2024-07-17 11:30:00+05:30,65624.0,65790.0,65454.17,65575.87,1094.28692,2024-07-17 12:29:59.999000+05:30,71809184.0721391,62769.0,458.98473,30118333.7729831,0
2024-07-17 12:30:00+05:30,65575.87,65575.87,65198.62,65258.0,1506.6382,2024-07-17 13:29:59.999000+05:30,98452885.2534499,79578.0,797.29261,52095776.6459617,0
2024-07-17 13:30:00+05:30,65258.01,65477.54,64807.49,65179.63,1707.68187,2024-07-17 14:29:59.999000+05:30,111266182.2424462,108871.0,895.76316,58371762.1265074,0
2024-07-17 14:30:00+05:30,65179.62,65500.0,65078.0,65331.98,821.75646,2024-07-17 15:29:59.999000+05:30,53680747.0754273,57351.0,462.47554,30208797.7993572,0
2024-07-17 15:30:00+05:30,65331.99,65355.9,65100.0,65120.02,501.31591,2024-07-17 16:29:59.999000+05:30,32693937.4652346,53236.0,214.15294,13967367.6791246,0
2024-07-17 16:30:00+05:30,65120.02,65144.76,64560.0,64723.73,1577.93489,2024-07-17 17:29:59.999000+05:30,102275882.3944469,109135.0,696.52974,45137125.6749081,0
2024-07-17 17:30:00+05:30,64723.73,65014.0,64571.91,64730.72,1096.43881,2024-07-17 18:29:59.999000+05:30,71045395.2842831,71072.0,501.29998,32482973.8224985,0
2024-07-17 18:30:00+05:30,64730.73,65339.86,64537.41,65141.95,1786.09141,2024-07-17 19:29:59.999000+05:30,115941312.4887934,127658.0,910.47481,59123845.3907121,0
2024-07-17 19:30:00+05:30,65141.95,65232.78,64660.0,65032.09,1473.26318,2024-07-17 20:29:59.999000+05:30,95707126.436021,118588.0,750.24478,48738321.8414732,0
2024-07-17 20:30:00+05:30,65032.1,65400.0,64628.0,64724.01,1860.44398,2024-07-17 21:29:59.999000+05:30,120980008.4373472,124209.0,1049.56434,68284872.8339751,0
2024-07-17 21:30:00+05:30,64724.01,64766.99,63854.0,64242.0,3348.62571,2024-07-17 22:29:59.999000+05:30,215263721.0657934,162774.0,1510.60746,97108727.0321368,0
2024-07-17 22:30:00+05:30,64242.01,64411.76,63913.08,64278.83,1056.04532,2024-07-17 23:29:59.999000+05:30,67805844.0407577,64068.0,553.33954,35538620.7296003,0
2024-07-17 23:30:00+05:30,64278.83,64573.31,64214.01,64504.0,785.8051,2024-07-18 00:29:59.999000+05:30,50632394.427062,50761.0,426.15115,27455933.0426107,0
2024-07-18 00:30:00+05:30,64504.0,64756.02,64450.0,64585.78,702.59596,2024-07-18 01:29:59.999000+05:30,45408168.1196337,47182.0,323.04188,20877993.797558,0
2024-07-18 01:30:00+05:30,64585.78,64672.89,64503.99,64510.31,432.30744,2024-07-18 02:29:59.999000+05:30,27920604.7187567,29631.0,149.90858,9682438.7034076,0
2024-07-18 02:30:00+05:30,64510.31,64558.03,64058.0,64318.0,880.28681,2024-07-18 03:29:59.999000+05:30,56573203.8196449,81262.0,379.50259,24389757.9803182,0
2024-07-18 03:30:00+05:30,64318.0,64448.99,64080.0,64269.2,718.08274,2024-07-18 04:29:59.999000+05:30,46136741.1159724,69672.0,300.93052,19338344.8947452,0
2024-07-18 04:30:00+05:30,64269.19,64371.87,64084.15,64087.99,554.05144,2024-07-18 05:29:59.999000+05:30,35581147.1948124,37014.0,247.50165,15895594.1945634,0
2024-07-18 05:30:00+05:30,64087.99,64532.7,63910.0,64443.54,1114.17973,2024-07-18 06:29:59.999000+05:30,71514656.995736,63505.0,510.31827,32768303.2236022,0
2024-07-18 06:30:00+05:30,64443.53,64678.99,64365.3,64678.99,628.78339,2024-07-18 07:29:59.999000+05:30,40591248.8791191,44554.0,328.69702,21217623.3420018,0
2024-07-18 07:30:00+05:30,64678.98,65133.3,64245.95,64701.35,1560.03337,2024-07-18 08:29:59.999000+05:30,100948472.1185169,97085.0,761.18426,49279429.6425652,0
2024-07-18 08:30:00+05:30,64701.34,64959.99,64626.01,64865.08,768.28276,2024-07-18 09:29:59.999000+05:30,49793653.8972017,45932.0,378.6807,24543631.0928275,0
2024-07-18 09:30:00+05:30,64865.09,64879.99,64534.38,64574.0,588.34235,2024-07-18 10:29:59.999000+05:30,38060341.3008855,37762.0,191.41708,12381820.514818,0
2024-07-18 10:30:00+05:30,64574.0,64860.18,64402.35,64756.77,652.71243,2024-07-18 11:29:59.999000+05:30,42163788.60174,47438.0,258.05968,16670386.424943,0
2024-07-18 11:30:00+05:30,64756.76,65061.5,64712.49,65000.01,1188.1572,2024-07-18 12:29:59.999000+05:30,77129852.3502088,62444.0,731.0644,47454673.0938244,0
2024-07-18 12:30:00+05:30,65000.01,65036.0,64653.44,64668.0,521.3573,2024-07-18 13:29:59.999000+05:30,33795645.5194069,47520.0,225.67247,14628409.5982742,0
2024-07-18 13:30:00+05:30,64668.0,64950.0,64640.0,64936.9,582.0201,2024-07-18 14:29:59.999000+05:30,37688801.8416185,52055.0,322.87823,20907648.8916847,0
2024-07-18 14:30:00+05:30,64936.89,64943.32,64725.0,64865.99,430.49279,2024-07-18 15:29:59.999000+05:30,27922068.0814672,38978.0,200.94195,13033130.5872734,0
2024-07-18 15:30:00+05:30,64865.98,64865.99,64494.27,64609.99,690.00947,2024-07-18 16:29:59.999000+05:30,44577202.8398308,57007.0,256.62282,16579673.7439274,0
2024-07-18 16:30:00+05:30,64609.99,64763.98,64441.94,64758.0,691.93426,2024-07-18 17:29:59.999000+05:30,44706727.4196914,79243.0,299.02188,19323385.4206554,0
2024-07-18 17:30:00+05:30,64758.0,65011.99,64726.33,64850.66,821.59082,2024-07-18 18:29:59.999000+05:30,53291239.517037,103818.0,411.97594,26725751.2747461,0
2024-07-18 18:30:00+05:30,64850.66,65111.29,64505.6,64594.2,992.6134,2024-07-18 19:29:59.999000+05:30,64318306.5208058,96455.0,486.50096,31528212.6406516,0
2024-07-18 19:30:00+05:30,64594.2,64708.09,63701.0,63995.4,2510.12184,2024-07-18 20:29:59.999000+05:30,160985908.3625761,226914.0,1165.0592,74725227.0734389,0
2024-07-18 20:30:00+05:30,63995.4,63995.4,63400.0,63538.12,2643.53292,2024-07-18 21:29:59.999000+05:30,168406864.7497746,149077.0,1333.273,84959472.0861251,0
2024-07-18 21:30:00+05:30,63538.12,63904.0,63333.0,63904.0,1705.4132,2024-07-18 22:29:59.999000+05:30,108569799.5389322,113208.0,1019.35201,64923184.2895923,0
2024-07-18 22:30:00+05:30,63904.0,63958.51,63508.0,63555.52,926.97908,2024-07-18 23:29:59.999000+05:30,59110567.399643,65735.0,505.49303,32241064.2293421,0
2024-07-18 23:30:00+05:30,63555.52,63666.0,63335.99,63520.01,649.5109,2024-07-19 00:29:59.999000+05:30,41240432.3680742,64347.0,356.94242,22661622.7852757,0
2024-07-19 00:30:00+05:30,63520.01,63753.05,63238.48,63555.0,873.77287,2024-07-19 01:29:59.999000+05:30,55485454.4497812,61297.0,446.9742,28388618.4820999,0
2024-07-19 01:30:00+05:30,63555.0,63842.91,63438.21,63826.01,470.92587,2024-07-19 02:29:59.999000+05:30,29964972.4110867,33931.0,261.5601,16642652.3197788,0
2024-07-19 02:30:00+05:30,63826.01,63905.73,63751.36,63850.0,358.86578,2024-07-19 03:29:59.999000+05:30,22904329.6867698,25480.0,187.80145,11985354.9911008,0
2024-07-19 03:30:00+05:30,63849.99,64122.43,63714.0,64032.0,872.90778,2024-07-19 04:29:59.999000+05:30,55826004.5342633,52264.0,476.82862,30494346.766161,0
2024-07-19 04:30:00+05:30,64032.0,64090.0,63956.5,63987.92,326.18289,2024-07-19 05:29:59.999000+05:30,20876098.2656306,30693.0,172.03222,11010000.1909645,0
2024-07-19 05:30:00+05:30,63987.92,64030.94,63551.11,63600.0,716.10287,2024-07-19 06:29:59.999000+05:30,45643580.1892831,55180.0,265.95343,16951238.2026045,0
2024-07-19 06:30:00+05:30,63599.99,63858.85,63300.67,63816.0,782.09534,2024-07-19 07:29:59.999000+05:30,49746268.8735446,55068.0,352.41242,22425130.1180587,0
2024-07-19 07:30:00+05:30,63815.99,63940.0,63643.76,63828.0,583.55442,2024-07-19 08:29:59.999000+05:30,37235413.5999669,40150.0,226.90634,14479806.5379579,0
2024-07-19 08:30:00+05:30,63828.0,64368.62,63813.98,64325.0,1080.21154,2024-07-19 09:29:59.999000+05:30,69262568.6114236,60762.0,592.49114,37990205.1338995,0
2024-07-19 09:30:00+05:30,64324.99,64383.9,64141.91,64141.92,487.34435,2024-07-19 10:29:59.999000+05:30,31306238.4102563,33809.0,172.95309,11112220.7350997,0
2024-07-19 10:30:00+05:30,64141.91,64249.32,64088.75,64164.0,538.72612,2024-07-19 11:29:59.999000+05:30,34566742.8409502,33088.0,231.25156,14836919.1758255,0
2024-07-19 11:30:00+05:30,64164.0,64486.0,64130.7,64210.01,971.74325,2024-07-19 12:29:59.999000+05:30,62488470.063785,88416.0,491.15427,31589222.8314213,0
2024-07-19 12:30:00+05:30,64210.0,64210.01,63600.0,63694.01,2024.3496,2024-07-19 13:29:59.999000+05:30,129128909.0185371,133374.0,844.97406,53885278.7324889,0
2024-07-19 13:30:00+05:30,63694.01,63940.46,63409.01,63809.0,1125.87894,2024-07-19 14:29:59.999000+05:30,71667606.1290248,85395.0,510.7622,32521551.232288,0
2024-07-19 14:30:00+05:30,63809.0,64117.64,63648.28,63700.0,1132.17322,2024-07-19 15:29:59.999000+05:30,72324034.9696313,63578.0,447.73728,28600833.1248814,0
2024-07-19 15:30:00+05:30,63700.0,64157.73,63640.2,63994.01,787.46136,2024-07-19 16:29:59.999000+05:30,50386272.1180597,57065.0,390.51909,24983260.6799427,0
2024-07-19 16:30:00+05:30,63994.0,64182.77,63935.12,64116.0,444.49966,2024-07-19 17:29:59.999000+05:30,28467179.0848021,50518.0,213.6678,13683418.270472,0
2024-07-19 17:30:00+05:30,64115.99,64436.0,64043.37,64414.0,973.4921,2024-07-19 18:29:59.999000+05:30,62568831.7334723,57818.0,546.80656,35144984.532088,0
2024-07-19 18:30:00+05:30,64414.0,65330.24,64005.57,65135.9,3428.7062,2024-07-19 19:29:59.999000+05:30,221857561.0844243,234811.0,1921.6007,124355054.8211706,0
2024-07-19 19:30:00+05:30,65135.89,65888.0,65000.5,65747.04,3937.01703,2024-07-19 20:29:59.999000+05:30,258053253.0311796,233279.0,2209.42339,144822246.9460711,0
2024-07-19 20:30:00+05:30,65747.04,65849.65,65268.0,65836.77,2009.41375,2024-07-19 21:29:59.999000+05:30,131883663.2256523,144916.0,1100.71399,72267394.5034802,0
2024-07-19 21:30:00+05:30,65836.76,66510.0,65827.62,66419.43,3787.19198,2024-07-19 22:29:59.999000+05:30,250894602.6398251,199595.0,2096.90785,138899168.6748731,0
2024-07-19 22:30:00+05:30,66419.43,66829.82,66248.01,66755.42,2108.9201,2024-07-19 23:29:59.999000+05:30,140340820.8770237,118355.0,1103.63377,73455844.9833332,0
2024-07-19 23:30:00+05:30,66755.42,66804.0,66417.66,66787.99,1417.55076,2024-07-20 00:29:59.999000+05:30,94422769.2619643,78513.0,623.49288,41533602.0420528,0
2024-07-20 00:30:00+05:30,66788.0,67386.0,66787.99,67157.26,3785.52712,2024-07-20 01:29:59.999000+05:30,254039363.4078959,186247.0,1981.96246,132994558.0792988,0
2024-07-20 01:30:00+05:30,67157.25,67221.17,66880.39,66931.8,1328.52392,2024-07-20 02:29:59.999000+05:30,88988439.6301767,56924.0,583.8267,39102426.3527438,0
2024-07-20 02:30:00+05:30,66931.81,67352.44,66889.2,66892.28,1082.11169,2024-07-20 03:29:59.999000+05:30,72608990.3464765,49832.0,564.08694,37856144.3682457,0
2024-07-20 03:30:00+05:30,66892.27,66992.01,66654.0,66721.19,627.58082,2024-07-20 04:29:59.999000+05:30,41962051.0747596,37469.0,275.58509,18428034.4991063,0
2024-07-20 04:30:00+05:30,66721.19,66904.0,66616.19,66660.0,474.55125,2024-07-20 05:29:59.999000+05:30,31674044.1465442,30727.0,222.24648,14834736.4609224,0
2024-07-20 05:30:00+05:30,66660.01,66822.22,66268.6,66419.88,1110.36312,2024-07-20 06:29:59.999000+05:30,73895192.4297188,63016.0,475.96274,31686538.6785879,0
2024-07-20 06:30:00+05:30,66419.87,66700.1,66222.46,66361.99,897.74675,2024-07-20 07:29:59.999000+05:30,59691408.6334315,49429.0,342.23846,22751898.3409461,0
2024-07-20 07:30:00+05:30,66361.99,66634.48,66323.8,66570.57,409.2246,2024-07-20 08:29:59.999000+05:30,27220044.763061,33464.0,206.6752,13749647.3087533,0
2024-07-20 08:30:00+05:30,66570.57,66750.0,66556.0,66602.01,376.67343,2024-07-20 09:29:59.999000+05:30,25105875.6858741,30921.0,191.23888,12746652.605471,0
2024-07-20 09:30:00+05:30,66602.0,66700.0,66475.48,66660.84,300.66163,2024-07-20 10:29:59.999000+05:30,20025626.505538,24886.0,124.88683,8319075.7386096,0
2024-07-20 10:30:00+05:30,66660.84,66660.84,66436.0,66537.32,423.0256,2024-07-20 11:29:59.999000+05:30,28141848.7000234,24057.0,163.82498,10897219.1120716,0
2024-07-20 11:30:00+05:30,66537.31,66670.67,66500.0,66625.77,331.15889,2024-07-20 12:29:59.999000+05:30,22055804.2403221,21783.0,148.27014,9874094.8114892,0
2024-07-20 12:30:00+05:30,66625.76,66775.11,66525.36,66562.28,816.70901,2024-07-20 13:29:59.999000+05:30,54436493.5656611,44614.0,393.8767,26255213.6081292,0
2024-07-20 13:30:00+05:30,66562.27,66634.82,66458.83,66510.71,442.80044,2024-07-20 14:29:59.999000+05:30,29463184.554531,31500.0,177.61011,11818487.7082719,0
2024-07-20 14:30:00+05:30,66510.72,66733.09,66475.08,66582.79,393.06698,2024-07-20 15:29:59.999000+05:30,26182367.876359,31382.0,205.64869,13697818.4036709,0
2024-07-20 15:30:00+05:30,66582.78,66652.76,66485.67,66524.99,263.64261,2024-07-20 16:29:59.999000+05:30,17544521.9263668,22889.0,137.94158,9179235.1633845,0
2024-07-20 16:30:00+05:30,66525.0,66554.42,66474.0,66483.69,254.04237,2024-07-20 17:29:59.999000+05:30,16896566.0305023,22104.0,129.08188,8585535.2627376,0
2024-07-20 17:30:00+05:30,66483.69,66568.24,66470.78,66476.28,251.47887,2024-07-20 18:29:59.999000+05:30,16727233.5784016,27214.0,117.86463,7839849.5309433,0
2024-07-20 18:30:00+05:30,66476.28,66652.21,66273.62,66539.89,512.04,2024-07-20 19:29:59.999000+05:30,34027970.5667604,46930.0,265.099,17620049.0299155,0
2024-07-20 19:30:00+05:30,66539.88,66700.0,66510.0,66590.0,316.8663,2024-07-20 20:29:59.999000+05:30,21106612.3707114,37325.0,157.40902,10484945.6698131,0
2024-07-20 20:30:00+05:30,66589.99,66832.0,66589.99,66825.0,485.36172,2024-07-20 21:29:59.999000+05:30,32375543.5303192,40321.0,250.05443,16679733.8375387,0
2024-07-20 21:30:00+05:30,66824.99,67054.0,66679.01,66804.91,730.32749,2024-07-20 22:29:59.999000+05:30,48830104.1403083,59628.0,392.83699,26269767.2257679,0
2024-07-20 22:30:00+05:30,66804.91,67598.0,66762.0,67403.01,2251.21795,2024-07-20 23:29:59.999000+05:30,151499130.8381098,132534.0,1180.37595,79433461.4978555,0
2024-07-20 23:30:00+05:30,67403.01,67577.57,67218.52,67467.99,641.26719,2024-07-21 00:29:59.999000+05:30,43223275.7455694,57182.0,318.79195,21489047.4682813,0
2024-07-21 00:30:00+05:30,67467.99,67506.55,67137.78,67224.0,516.60219,2024-07-21 01:29:59.999000+05:30,34774465.5748232,39653.0,197.7221,13307550.3752791,0
2024-07-21 01:30:00+05:30,67224.0,67430.01,67223.99,67339.28,289.57206,2024-07-21 02:29:59.999000+05:30,19498267.4430774,24754.0,139.86094,9416855.116548,0
2024-07-21 02:30:00+05:30,67339.28,67342.7,66790.9,67092.41,762.00279,2024-07-21 03:29:59.999000+05:30,51076968.198242,43660.0,320.97508,21508718.4882939,0
2024-07-21 03:30:00+05:30,67092.4,67300.0,66861.99,67114.0,1315.24065,2024-07-21 04:29:59.999000+05:30,88214543.1470758,62241.0,659.96074,44258380.9012383,0
2024-07-21 04:30:00+05:30,67114.0,67200.0,67092.0,67139.96,295.8317,2024-07-21 05:29:59.999000+05:30,19865751.8034335,23606.0,170.42752,11444179.3698917,0
2024-07-21 05:30:00+05:30,67139.97,67322.0,66962.0,67066.02,527.61119,2024-07-21 06:29:59.999000+05:30,35409180.5049009,43473.0,314.03132,21072802.2693288,0
2024-07-21 06:30:00+05:30,67066.02,67436.22,67041.07,67276.33,368.52927,2024-07-21 07:29:59.999000+05:30,24780965.4356193,29591.0,207.56838,13954852.9334544,0
2024-07-21 07:30:00+05:30,67276.32,67396.73,67270.0,67287.01,343.61504,2024-07-21 08:29:59.999000+05:30,23132222.0674975,23434.0,196.51402,13229844.3048717,0
2024-07-21 08:30:00+05:30,67287.01,67375.0,67147.45,67171.33,233.27277,2024-07-21 09:29:59.999000+05:30,15689648.8836402,20869.0,96.35469,6481671.1238376,0
2024-07-21 09:30:00+05:30,67171.33,67220.52,67001.0,67040.01,377.39601,2024-07-21 10:29:59.999000+05:30,25326295.4135413,24078.0,129.59496,8697362.3657611,0
2024-07-21 10:30:00+05:30,67040.0,67100.0,66890.0,67046.0,354.37407,2024-07-21 11:29:59.999000+05:30,23748030.1707263,29147.0,160.37757,10748148.2820005,0
2024-07-21 11:30:00+05:30,67046.0,67093.42,66611.09,66721.99,751.28918,2024-07-21 12:29:59.999000+05:30,50193516.2699448,46651.0,327.96339,21902525.7060911,0
2024-07-21 12:30:00+05:30,66721.99,66820.0,66592.1,66701.99,474.97105,2024-07-21 13:29:59.999000+05:30,31681551.8460275,32898.0,225.4678,15040735.7943482,0
2024-07-21 13:30:00+05:30,66702.0,66892.0,66680.0,66796.01,387.86022,2024-07-21 14:29:59.999000+05:30,25910226.6207694,26556.0,178.5162,11924076.6711575,0
2024-07-21 14:30:00+05:30,66796.0,67017.08,66756.82,66976.0,385.32002,2024-07-21 15:29:59.999000+05:30,25785175.5940621,27076.0,205.15029,13728819.0285343,0
2024-07-21 15:30:00+05:30,66976.0,67062.77,66798.86,66798.87,319.5598,2024-07-21 16:29:59.999000+05:30,21387182.9717807,26790.0,129.7875,8687580.0350135,0
2024-07-21 16:30:00+05:30,66798.86,66879.99,66754.0,66879.99,243.08103,2024-07-21 17:29:59.999000+05:30,16242695.7853639,22013.0,124.55205,8323032.4017046,0
2024-07-21 17:30:00+05:30,66879.99,66987.13,66840.0,66928.02,280.84166,2024-07-21 18:29:59.999000+05:30,18794314.3035068,25161.0,143.00185,9570031.9702217,0
2024-07-21 18:30:00+05:30,66928.02,66961.91,66616.0,66760.01,475.72015,2024-07-21 19:29:59.999000+05:30,31764828.4308449,34144.0,198.31298,13240637.0753429,0
2024-07-21 19:30:00+05:30,66760.01,67392.68,66682.0,67290.76,1109.38081,2024-07-21 20:29:59.999000+05:30,74495205.3088799,71610.0,689.14597,46273469.9825207,0
2024-07-21 20:30:00+05:30,67290.75,67499.99,66971.48,67164.0,900.1294,2024-07-21 21:29:59.999000+05:30,60534363.5915899,77247.0,457.69137,30784573.6910839,0
2024-07-21 21:30:00+05:30,67164.0,67590.0,66952.21,67554.0,1210.47045,2024-07-21 22:29:59.999000+05:30,81449145.9138216,73778.0,662.33755,44575463.4017436,0
2024-07-21 22:30:00+05:30,67553.99,67713.0,66484.55,66648.01,1990.52655,2024-07-21 23:29:59.999000+05:30,133605886.2559594,113127.0,958.70464,64390766.2411594,0
2024-07-21 23:30:00+05:30,66648.01,67336.01,65777.0,66864.42,4758.02219,2024-07-22 00:29:59.999000+05:30,316634962.6681644,209468.0,2538.28614,168956783.4186884,0
2024-07-22 00:30:00+05:30,66864.43,67712.99,66782.6,67422.02,1352.52988,2024-07-22 01:29:59.999000+05:30,91074067.8415709,88031.0,781.31621,52619022.4705783,0
2024-07-22 01:30:00+05:30,67422.03,68209.16,67274.69,67723.91,2235.07539,2024-07-22 02:29:59.999000+05:30,151774422.575169,124293.0,1284.87207,87254398.5574867,0
2024-07-22 02:30:00+05:30,67723.91,68298.02,67564.2,68193.99,1257.06915,2024-07-22 03:29:59.999000+05:30,85407297.4132675,67928.0,664.98937,45178325.8117587,0
2024-07-22 03:30:00+05:30,68194.0,68366.66,67934.0,68012.0,782.76272,2024-07-22 04:29:59.999000+05:30,53329930.8196629,49563.0,388.95107,26504097.6775403,0
2024-07-22 04:30:00+05:30,68012.01,68200.0,67888.77,68165.34,699.70391,2024-07-22 05:29:59.999000+05:30,47606751.2884322,36016.0,348.5672,23717970.6283098,0
2024-07-22 05:30:00+05:30,68165.35,68474.55,68036.0,68188.01,951.33104,2024-07-22 06:29:59.999000+05:30,64934248.9950764,54952.0,528.58296,36081336.6999134,0
2024-07-22 06:30:00+05:30,68188.01,68228.01,67762.0,67850.01,847.39629,2024-07-22 07:29:59.999000+05:30,57579226.6978414,54399.0,323.54261,21984702.6109346,0
2024-07-22 07:30:00+05:30,67850.01,68199.31,67753.72,68070.62,577.49338,2024-07-22 08:29:59.999000+05:30,39285733.4602082,39448.0,296.40855,20159124.3091937,0
2024-07-22 08:30:00+05:30,68070.63,68102.0,67836.62,67880.01,554.24338,2024-07-22 09:29:59.999000+05:30,37675260.644684,36301.0,236.71387,16089757.2457438,0
2024-07-22 09:30:00+05:30,67880.01,67996.01,67760.0,67923.98,398.15619,2024-07-22 10:29:59.999000+05:30,27031274.0810981,38245.0,183.81272,12478604.1360778,0
2024-07-22 10:30:00+05:30,67923.99,67940.01,67520.0,67626.01,733.17693,2024-07-22 11:29:59.999000+05:30,49623454.5285411,76617.0,314.97303,21315416.5800652,0
2024-07-22 11:30:00+05:30,67626.01,67743.66,67122.22,67412.0,1070.91049,2024-07-22 12:29:59.999000+05:30,72174375.9957382,97021.0,410.37618,27658739.9282316,0
2024-07-22 12:30:00+05:30,67412.0,67412.0,67184.61,67236.0,748.40372,2024-07-22 13:29:59.999000+05:30,50347444.8829159,45591.0,337.8058,22725799.5806096,0
2024-07-22 13:30:00+05:30,67236.01,67399.98,67030.0,67080.48,716.00307,2024-07-22 14:29:59.999000+05:30,48118351.3170846,48155.0,291.70564,19605816.0745832,0
2024-07-22 14:30:00+05:30,67080.48,67427.22,66944.1,67427.22,691.8028,2024-07-22 15:29:59.999000+05:30,46500654.4195588,48098.0,394.4963,26519929.7761647,0
2024-07-22 15:30:00+05:30,67427.22,67524.0,67293.53,67422.01,573.01226,2024-07-22 16:29:59.999000+05:30,38630561.272624,40707.0,254.0939,17131903.5301262,0
2024-07-22 16:30:00+05:30,67422.01,67599.0,67288.0,67516.01,490.35266,2024-07-22 17:29:59.999000+05:30,33057088.3357206,34952.0,252.72574,17041066.0308449,0
2024-07-22 17:30:00+05:30,67516.01,67697.11,67366.02,67697.11,596.37152,2024-07-22 18:29:59.999000+05:30,40295123.8993349,40342.0,311.71816,21062634.2662415,0
2024-07-22 18:30:00+05:30,67697.11,67952.39,66991.27,67098.0,1856.07368,2024-07-22 19:29:59.999000+05:30,125278556.564728,110277.0,810.94032,54754456.7807687,0
2024-07-22 19:30:00+05:30,67098.01,67328.0,66616.68,66712.0,1952.17813,2024-07-22 20:29:59.999000+05:30,130699993.6135941,113513.0,932.31176,62418345.3536629,0
2024-07-22 20:30:00+05:30,66712.0,67190.01,66559.97,67063.87,1083.2501,2024-07-22 21:29:59.999000+05:30,72437981.1486459,88753.0,635.79962,42527202.1758159,0
2024-07-22 21:30:00+05:30,67063.87,67314.43,66798.36,67052.0,760.69468,2024-07-22 22:29:59.999000+05:30,51013070.9901412,84684.0,394.24489,26436755.1741884,0
2024-07-22 22:30:00+05:30,67052.01,67468.0,67010.01,67468.0,609.62069,2024-07-22 23:29:59.999000+05:30,40997857.8723759,76041.0,338.12246,22745507.2783538,0
2024-07-22 23:30:00+05:30,67467.99,67666.0,67322.5,67445.49,909.06939,2024-07-23 00:29:59.999000+05:30,61331612.0871963,74913.0,397.4544,26820545.6218451,0
2024-07-23 00:30:00+05:30,67445.49,68250.0,67366.63,68232.07,1630.44534,2024-07-23 01:29:59.999000+05:30,110709634.2079662,111982.0,892.72703,60637929.0311713,0
2024-07-23 01:30:00+05:30,68232.08,68256.0,67822.0,68124.0,964.40564,2024-07-23 02:29:59.999000+05:30,65633578.1582927,69347.0,476.39101,32422553.3333408,0
2024-07-23 02:30:00+05:30,68123.99,68166.01,67657.54,67841.6,769.4227,2024-07-23 03:29:59.999000+05:30,52213540.1243702,53624.0,297.70819,20204838.3456968,0
2024-07-23 03:30:00+05:30,67841.61,67854.81,67502.59,67635.01,788.00706,2024-07-23 04:29:59.999000+05:30,53292996.8746818,60281.0,398.97912,26980529.1491993,0
2024-07-23 04:30:00+05:30,67635.01,67642.0,67224.11,67532.01,1179.22189,2024-07-23 05:29:59.999000+05:30,79556749.6742912,59897.0,552.31614,37260498.1063336,0
2024-07-23 05:30:00+05:30,67532.0,67750.98,67449.65,67490.01,567.30486,2024-07-23 06:29:59.999000+05:30,38359808.6634225,41049.0,259.46708,17546267.651747,0
2024-07-23 06:30:00+05:30,67490.01,67499.88,67183.98,67410.01,709.81321,2024-07-23 07:29:59.999000+05:30,47810005.857691,48818.0,290.84088,19592578.0304909,0
2024-07-23 07:30:00+05:30,67410.01,67700.0,67248.0,67647.65,637.91527,2024-07-23 08:29:59.999000+05:30,43063953.5740188,41741.0,378.57064,25555331.9241202,0
2024-07-23 08:30:00+05:30,67647.65,67710.01,67439.22,67473.99,444.75372,2024-07-23 09:29:59.999000+05:30,30056341.6261973,30014.0,189.97707,12840518.7787834,0
