timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-17 12:30:00+05:30,1630.56,1630.9,1627.39,1627.76,2341.28,2023-09-17 13:29:59.999000+05:30,3814504.33,8580.0,857.49,1397208.18,0
2023-09-17 13:30:00+05:30,1627.76,1632.9,1627.24,1631.95,2497.68,2023-09-17 14:29:59.999000+05:30,4072307.38,8950.0,1412.64,2303252.17,0
2023-09-17 14:30:00+05:30,1631.95,1634.07,1630.61,1634.06,2654.84,2023-09-17 15:29:59.999000+05:30,4333049.39,8905.0,1516.66,2475591.43,0
2023-09-17 15:30:00+05:30,1634.06,1635.0,1633.22,1633.96,3046.69,2023-09-17 16:29:59.999000+05:30,4977889.84,9029.0,1616.25,2640705.35,0
2023-09-17 16:30:00+05:30,1633.97,1634.6,1629.3,1629.3,7844.98,2023-09-17 17:29:59.999000+05:30,12799837.79,12661.0,2021.73,3300476.22,0
2023-09-17 17:30:00+05:30,1629.3,1632.1,1629.3,1631.29,4327.05,2023-09-17 18:29:59.999000+05:30,7057618.38,9743.0,1314.11,2143333.44,0
2023-09-17 18:30:00+05:30,1631.3,1631.3,1627.33,1628.56,6063.35,2023-09-17 19:29:59.999000+05:30,9879669.83,12012.0,2079.23,3387376.07,0
2023-09-17 19:30:00+05:30,1628.56,1632.13,1628.34,1628.81,4702.89,2023-09-17 20:29:59.999000+05:30,7665245.87,10792.0,1907.43,3109044.64,0
2023-09-17 20:30:00+05:30,1628.8,1632.09,1628.58,1629.48,4945.43,2023-09-17 21:29:59.999000+05:30,8061504.74,10989.0,2163.71,3526621.3,0
2023-09-17 21:30:00+05:30,1629.49,1629.49,1623.72,1624.6,5088.55,2023-09-17 22:29:59.999000+05:30,8275503.62,12857.0,1916.09,3115930.3,0
2023-09-17 22:30:00+05:30,1624.61,1624.61,1620.36,1620.37,5953.2,2023-09-17 23:29:59.999000+05:30,9662720.47,12673.0,2280.14,3701042.04,0
2023-09-17 23:30:00+05:30,1620.36,1625.57,1617.76,1624.93,4094.14,2023-09-18 00:29:59.999000+05:30,6640860.88,10423.0,1748.45,2836452.58,0
2023-09-18 00:30:00+05:30,1624.93,1626.62,1624.9,1625.71,2081.87,2023-09-18 01:29:59.999000+05:30,3384606.39,7255.0,1131.12,1838894.21,0
2023-09-18 01:30:00+05:30,1625.71,1626.83,1613.73,1617.21,11685.34,2023-09-18 02:29:59.999000+05:30,18931744.85,16637.0,5844.93,9469709.51,0
2023-09-18 02:30:00+05:30,1617.22,1620.66,1612.0,1619.66,8926.86,2023-09-18 03:29:59.999000+05:30,14427848.04,15456.0,5065.36,8186356.88,0
2023-09-18 03:30:00+05:30,1619.66,1620.69,1615.64,1620.69,3800.92,2023-09-18 04:29:59.999000+05:30,6152525.18,9249.0,1945.45,3149429.28,0
2023-09-18 04:30:00+05:30,1620.69,1623.16,1616.36,1622.48,4248.14,2023-09-18 05:29:59.999000+05:30,6879787.83,9456.0,2160.48,3499090.55,0
2023-09-18 05:30:00+05:30,1622.48,1624.51,1603.88,1612.63,19251.87,2023-09-18 06:29:59.999000+05:30,31037309.43,28761.0,9558.15,15408062.73,0
2023-09-18 06:30:00+05:30,1612.63,1616.97,1612.6,1616.51,4856.72,2023-09-18 07:29:59.999000+05:30,7844259.83,12724.0,2286.35,3692563.14,0
2023-09-18 07:30:00+05:30,1616.51,1636.54,1615.76,1629.53,20705.59,2023-09-18 08:29:59.999000+05:30,33722186.77,28662.0,10583.55,17230885.1,0
2023-09-18 08:30:00+05:30,1629.54,1630.99,1625.02,1630.29,5476.59,2023-09-18 09:29:59.999000+05:30,8918829.94,13821.0,2824.27,4599361.98,0
2023-09-18 09:30:00+05:30,1630.29,1632.41,1626.92,1630.38,6576.65,2023-09-18 10:29:59.999000+05:30,10720523.78,14734.0,2828.48,4609664.27,0
2023-09-18 10:30:00+05:30,1630.39,1635.32,1629.73,1629.94,5868.63,2023-09-18 11:29:59.999000+05:30,9581448.1,13736.0,3162.86,5163688.17,0
2023-09-18 11:30:00+05:30,1629.94,1633.22,1628.35,1629.14,4425.92,2023-09-18 12:29:59.999000+05:30,7219018.2,12135.0,1913.74,3121972.32,0
2023-09-18 12:30:00+05:30,1629.13,1638.48,1629.07,1634.01,12946.53,2023-09-18 13:29:59.999000+05:30,21156373.87,19955.0,6401.34,10460671.42,0
2023-09-18 13:30:00+05:30,1634.01,1635.1,1630.82,1633.22,5354.74,2023-09-18 14:29:59.999000+05:30,8738755.13,11080.0,3128.56,5105655.03,0
2023-09-18 14:30:00+05:30,1633.22,1642.59,1633.21,1638.24,17121.59,2023-09-18 15:29:59.999000+05:30,28042107.54,23797.0,8398.7,13756077.16,0
2023-09-18 15:30:00+05:30,1638.23,1652.52,1638.23,1648.49,23975.16,2023-09-18 16:29:59.999000+05:30,39439474.34,33911.0,12831.42,21109116.66,0
2023-09-18 16:30:00+05:30,1648.5,1658.52,1648.49,1655.88,17680.06,2023-09-18 17:29:59.999000+05:30,29208761.66,26305.0,9184.69,15173973.57,0
2023-09-18 17:30:00+05:30,1655.88,1669.5,1650.56,1665.41,32692.74,2023-09-18 18:29:59.999000+05:30,54329397.04,39576.0,18250.29,30329143.81,0
2023-09-18 18:30:00+05:30,1665.41,1667.84,1653.18,1656.94,16168.79,2023-09-18 19:29:59.999000+05:30,26840558.01,24124.0,7266.01,12061474.41,0
2023-09-18 19:30:00+05:30,1656.94,1659.51,1650.68,1657.3,10559.63,2023-09-18 20:29:59.999000+05:30,17484528.92,18244.0,4769.66,7897545.05,0
2023-09-18 20:30:00+05:30,1657.3,1662.02,1654.29,1655.36,7666.79,2023-09-18 21:29:59.999000+05:30,12714010.82,15259.0,4077.15,6762146.93,0
2023-09-18 21:30:00+05:30,1655.35,1658.67,1651.61,1655.85,10787.11,2023-09-18 22:29:59.999000+05:30,17853758.62,16981.0,4848.69,8025273.15,0
2023-09-18 22:30:00+05:30,1655.85,1657.46,1635.0,1638.6,23490.56,2023-09-18 23:29:59.999000+05:30,38589071.02,33044.0,10315.69,16939060.82,0
2023-09-18 23:30:00+05:30,1638.61,1644.24,1632.97,1636.99,11628.24,2023-09-19 00:29:59.999000+05:30,19046995.31,18526.0,5298.76,8678249.57,0
2023-09-19 00:30:00+05:30,1637.0,1645.0,1635.28,1640.72,7381.15,2023-09-19 01:29:59.999000+05:30,12106782.28,13603.0,4109.75,6741032.5,0
2023-09-19 01:30:00+05:30,1640.73,1641.79,1637.02,1637.27,5006.13,2023-09-19 02:29:59.999000+05:30,8204480.23,9843.0,2207.05,3616638.19,0
2023-09-19 02:30:00+05:30,1637.28,1640.25,1635.76,1640.24,2616.76,2023-09-19 03:29:59.999000+05:30,4286044.45,7942.0,1291.91,2116135.12,0
2023-09-19 03:30:00+05:30,1640.25,1642.07,1638.0,1642.07,2989.81,2023-09-19 04:29:59.999000+05:30,4903138.15,7857.0,1380.97,2264553.01,0
2023-09-19 04:30:00+05:30,1642.06,1642.09,1635.28,1636.66,3813.95,2023-09-19 05:29:59.999000+05:30,6247566.8,8790.0,1594.81,2612433.83,0
2023-09-19 05:30:00+05:30,1636.66,1638.7,1626.32,1630.2,12634.18,2023-09-19 06:29:59.999000+05:30,20606998.13,18977.0,5842.54,9528425.58,0
2023-09-19 06:30:00+05:30,1630.19,1633.76,1629.49,1633.21,4882.9,2023-09-19 07:29:59.999000+05:30,7970235.94,9671.0,1982.03,3235374.32,0
2023-09-19 07:30:00+05:30,1633.21,1639.64,1632.29,1639.63,4770.56,2023-09-19 08:29:59.999000+05:30,7806807.34,10624.0,2912.86,4766767.46,0
2023-09-19 08:30:00+05:30,1639.63,1639.88,1633.31,1634.62,5006.13,2023-09-19 09:29:59.999000+05:30,8190520.76,11443.0,2126.89,3479513.93,0
2023-09-19 09:30:00+05:30,1634.62,1638.56,1633.5,1637.41,2616.24,2023-09-19 10:29:59.999000+05:30,4279928.91,8916.0,1356.77,2219641.99,0
2023-09-19 10:30:00+05:30,1637.4,1638.38,1635.68,1636.06,3635.02,2023-09-19 11:29:59.999000+05:30,5951821.67,9158.0,1428.47,2338783.54,0
2023-09-19 11:30:00+05:30,1636.07,1638.0,1632.7,1636.94,3795.74,2023-09-19 12:29:59.999000+05:30,6206858.32,10168.0,1674.12,2737747.98,0
2023-09-19 12:30:00+05:30,1636.95,1638.53,1636.15,1636.16,3990.0,2023-09-19 13:29:59.999000+05:30,6532615.2,10481.0,2259.64,3699424.06,0
2023-09-19 13:30:00+05:30,1636.16,1644.57,1636.15,1643.8,8647.68,2023-09-19 14:29:59.999000+05:30,14181347.94,16864.0,4793.81,7861263.91,0
2023-09-19 14:30:00+05:30,1643.8,1661.04,1641.22,1653.36,20549.71,2023-09-19 15:29:59.999000+05:30,33936168.53,30519.0,10373.22,17131371.28,0
2023-09-19 15:30:00+05:30,1653.36,1654.31,1641.44,1646.49,10533.99,2023-09-19 16:29:59.999000+05:30,17355583.87,19444.0,4841.72,7974210.76,0
2023-09-19 16:30:00+05:30,1646.49,1647.81,1641.7,1647.8,5694.89,2023-09-19 17:29:59.999000+05:30,9364262.23,13790.0,3036.91,4994582.15,0
2023-09-19 17:30:00+05:30,1647.8,1650.55,1640.27,1644.15,10556.12,2023-09-19 18:29:59.999000+05:30,17370629.18,18136.0,4749.41,7817555.83,0
2023-09-19 18:30:00+05:30,1644.16,1647.59,1636.25,1638.3,9453.32,2023-09-19 19:29:59.999000+05:30,15526507.98,18338.0,4298.63,7059852.4,0
2023-09-19 19:30:00+05:30,1638.31,1646.75,1634.44,1645.2,10280.63,2023-09-19 20:29:59.999000+05:30,16871431.31,20491.0,4823.09,7915040.54,0
2023-09-19 20:30:00+05:30,1645.2,1659.25,1644.0,1656.81,18600.8,2023-09-19 21:29:59.999000+05:30,30723477.48,28840.0,9644.33,15930307.26,0
2023-09-19 21:30:00+05:30,1656.8,1659.52,1648.44,1650.69,11231.75,2023-09-19 22:29:59.999000+05:30,18573199.11,18071.0,4430.55,7327365.05,0
2023-09-19 22:30:00+05:30,1650.69,1650.97,1642.19,1645.47,7337.22,2023-09-19 23:29:59.999000+05:30,12080330.86,15387.0,3061.77,5041245.86,0
2023-09-19 23:30:00+05:30,1645.47,1649.38,1643.74,1644.64,6170.23,2023-09-20 00:29:59.999000+05:30,10158979.83,11046.0,2645.06,4355005.33,0
2023-09-20 00:30:00+05:30,1644.65,1645.03,1640.17,1644.08,4364.34,2023-09-20 01:29:59.999000+05:30,7172037.71,10374.0,1876.79,3083811.68,0
2023-09-20 01:30:00+05:30,1644.09,1644.38,1639.05,1642.25,7121.09,2023-09-20 02:29:59.999000+05:30,11692071.2,12039.0,3662.47,6013169.84,0
2023-09-20 02:30:00+05:30,1642.25,1642.48,1637.11,1641.17,6190.83,2023-09-20 03:29:59.999000+05:30,10150253.91,11378.0,2815.7,4616320.31,0
2023-09-20 03:30:00+05:30,1641.17,1642.89,1637.61,1642.0,3605.74,2023-09-20 04:29:59.999000+05:30,5914464.78,8583.0,1823.37,2991171.91,0
2023-09-20 04:30:00+05:30,1642.0,1644.57,1641.25,1643.12,2613.32,2023-09-20 05:29:59.999000+05:30,4294464.39,7811.0,1157.71,1902425.5,0
2023-09-20 05:30:00+05:30,1643.13,1644.42,1638.98,1642.16,4425.08,2023-09-20 06:29:59.999000+05:30,7264419.34,10082.0,2261.28,3712120.48,0
2023-09-20 06:30:00+05:30,1642.17,1648.75,1640.98,1648.31,5547.76,2023-09-20 07:29:59.999000+05:30,9131250.71,11153.0,3121.43,5137474.56,0
2023-09-20 07:30:00+05:30,1648.31,1649.34,1639.55,1640.12,6828.06,2023-09-20 08:29:59.999000+05:30,11220714.9,13054.0,2974.64,4888013.3,0
2023-09-20 08:30:00+05:30,1640.13,1641.7,1635.54,1637.76,6476.33,2023-09-20 09:29:59.999000+05:30,10611121.97,12471.0,2518.15,4126297.38,0
2023-09-20 09:30:00+05:30,1637.76,1639.29,1635.33,1635.57,4921.76,2023-09-20 10:29:59.999000+05:30,8059600.51,9838.0,2445.81,4005483.7,0
2023-09-20 10:30:00+05:30,1635.58,1637.2,1633.26,1634.21,6853.0,2023-09-20 11:29:59.999000+05:30,11204911.59,11339.0,2691.67,4400938.86,0
2023-09-20 11:30:00+05:30,1634.22,1638.51,1630.42,1633.82,20585.85,2023-09-20 12:29:59.999000+05:30,33646930.68,19093.0,9732.99,15915893.68,0
2023-09-20 12:30:00+05:30,1633.82,1636.79,1632.76,1634.52,7204.75,2023-09-20 13:29:59.999000+05:30,11776614.17,12085.0,3138.2,5129024.71,0
2023-09-20 13:30:00+05:30,1634.53,1638.38,1633.42,1637.58,4429.76,2023-09-20 14:29:59.999000+05:30,7244544.54,11383.0,2170.15,3549048.53,0
2023-09-20 14:30:00+05:30,1637.58,1638.42,1618.48,1627.43,23789.71,2023-09-20 15:29:59.999000+05:30,38692841.41,30801.0,11324.65,18416467.79,0
2023-09-20 15:30:00+05:30,1627.43,1628.98,1623.45,1628.97,7157.91,2023-09-20 16:29:59.999000+05:30,11637732.7,14945.0,3681.36,5985025.2,0
2023-09-20 16:30:00+05:30,1628.97,1632.9,1628.61,1629.69,8830.16,2023-09-20 17:29:59.999000+05:30,14393608.93,15770.0,2893.08,4716702.11,0
2023-09-20 17:30:00+05:30,1629.7,1632.99,1623.0,1626.25,11967.67,2023-09-20 18:29:59.999000+05:30,19481173.22,18777.0,4432.33,7215904.95,0
2023-09-20 18:30:00+05:30,1626.26,1633.32,1620.68,1631.16,12191.51,2023-09-20 19:29:59.999000+05:30,19834791.73,21458.0,5491.12,8935107.81,0
2023-09-20 19:30:00+05:30,1631.16,1634.39,1624.63,1627.53,8060.13,2023-09-20 20:29:59.999000+05:30,13135569.13,18049.0,3725.37,6070920.84,0
2023-09-20 20:30:00+05:30,1627.53,1630.67,1625.16,1629.29,6036.13,2023-09-20 21:29:59.999000+05:30,9826844.1,12288.0,2815.06,4582689.31,0
2023-09-20 21:30:00+05:30,1629.29,1630.68,1626.2,1627.52,7697.7,2023-09-20 22:29:59.999000+05:30,12535756.24,13326.0,4228.12,6885558.22,0
2023-09-20 22:30:00+05:30,1627.52,1632.53,1625.81,1628.65,7714.94,2023-09-20 23:29:59.999000+05:30,12573606.08,12900.0,3391.45,5526882.36,0
2023-09-20 23:30:00+05:30,1628.65,1640.79,1625.0,1632.02,19032.71,2023-09-21 00:29:59.999000+05:30,31067510.6,26985.0,10174.76,16607567.7,0
2023-09-21 00:30:00+05:30,1632.02,1633.65,1604.51,1616.16,30957.14,2023-09-21 01:29:59.999000+05:30,49991261.22,39492.0,14864.16,23999405.08,0
2023-09-21 01:30:00+05:30,1616.16,1624.64,1615.0,1624.64,6828.06,2023-09-21 02:29:59.999000+05:30,11054257.23,13389.0,4246.13,6874798.69,0
2023-09-21 02:30:00+05:30,1624.63,1629.82,1622.65,1625.93,6672.9,2023-09-21 03:29:59.999000+05:30,10856786.31,13582.0,3409.58,5547002.68,0
2023-09-21 03:30:00+05:30,1625.93,1626.35,1621.38,1622.99,4452.78,2023-09-21 04:29:59.999000+05:30,7228661.99,10770.0,2339.96,3797941.95,0
2023-09-21 04:30:00+05:30,1623.0,1624.3,1619.72,1622.26,4182.42,2023-09-21 05:29:59.999000+05:30,6785445.65,9551.0,1997.12,3240112.96,0
2023-09-21 05:30:00+05:30,1622.27,1625.3,1620.0,1620.38,8816.33,2023-09-21 06:29:59.999000+05:30,14299641.89,15396.0,4056.08,6578595.51,0
2023-09-21 06:30:00+05:30,1620.38,1621.1,1613.68,1617.45,10924.15,2023-09-21 07:29:59.999000+05:30,17663371.74,16106.0,3547.7,5735577.79,0
2023-09-21 07:30:00+05:30,1617.44,1621.08,1615.61,1618.0,5121.54,2023-09-21 08:29:59.999000+05:30,8286142.16,10531.0,2505.59,4053936.71,0
2023-09-21 08:30:00+05:30,1617.99,1623.34,1617.99,1623.34,4363.22,2023-09-21 09:29:59.999000+05:30,7070056.55,9880.0,2681.33,4344441.05,0
2023-09-21 09:30:00+05:30,1623.33,1624.57,1621.01,1624.2,4857.89,2023-09-21 10:29:59.999000+05:30,7883697.44,10385.0,2679.21,4347960.58,0
2023-09-21 10:30:00+05:30,1624.21,1624.38,1620.37,1623.86,4228.69,2023-09-21 11:29:59.999000+05:30,6861493.18,9832.0,2123.52,3445810.24,0
2023-09-21 11:30:00+05:30,1623.86,1623.86,1617.78,1621.43,4531.37,2023-09-21 12:29:59.999000+05:30,7342296.01,11234.0,1701.83,2757312.36,0
2023-09-21 12:30:00+05:30,1621.42,1621.43,1616.85,1618.26,3625.81,2023-09-21 13:29:59.999000+05:30,5870909.49,10158.0,1612.85,2611511.16,0
2023-09-21 13:30:00+05:30,1618.25,1622.5,1616.48,1617.07,15996.94,2023-09-21 14:29:59.999000+05:30,25909003.73,16787.0,5854.38,9480102.31,0
2023-09-21 14:30:00+05:30,1617.08,1617.9,1605.4,1610.05,15160.66,2023-09-21 15:29:59.999000+05:30,24436271.71,24149.0,6190.93,9977608.86,0
2023-09-21 15:30:00+05:30,1610.06,1611.75,1588.72,1591.85,31824.17,2023-09-21 16:29:59.999000+05:30,50902975.46,39714.0,14702.13,23515262.23,0
2023-09-21 16:30:00+05:30,1591.85,1597.24,1589.86,1594.95,12071.43,2023-09-21 17:29:59.999000+05:30,19244872.67,18849.0,6113.04,9746195.02,0
2023-09-21 17:30:00+05:30,1594.95,1597.1,1584.47,1590.69,20160.37,2023-09-21 18:29:59.999000+05:30,32060313.02,24866.0,9227.11,14675150.85,0
2023-09-21 18:30:00+05:30,1590.69,1590.73,1567.77,1576.47,33733.06,2023-09-21 19:29:59.999000+05:30,53241105.14,39234.0,15124.57,23860552.22,0
2023-09-21 19:30:00+05:30,1576.46,1585.22,1574.12,1583.92,13010.35,2023-09-21 20:29:59.999000+05:30,20574465.89,19842.0,7209.29,11401976.25,0
2023-09-21 20:30:00+05:30,1583.92,1587.99,1581.01,1583.63,6707.39,2023-09-21 21:29:59.999000+05:30,10622504.58,14050.0,3694.28,5851298.4,0
2023-09-21 21:30:00+05:30,1583.64,1587.86,1582.03,1586.3,6391.97,2023-09-21 22:29:59.999000+05:30,10125231.14,11158.0,3819.24,6050164.83,0
2023-09-21 22:30:00+05:30,1586.31,1592.98,1586.27,1588.57,13026.8,2023-09-21 23:29:59.999000+05:30,20709035.33,14257.0,7630.2,12128040.11,0
2023-09-21 23:30:00+05:30,1588.57,1592.45,1588.25,1591.47,3992.68,2023-09-22 00:29:59.999000+05:30,6348515.44,8836.0,1992.93,3168947.77,0
2023-09-22 00:30:00+05:30,1591.47,1592.38,1586.09,1589.75,7874.18,2023-09-22 01:29:59.999000+05:30,12514432.65,10421.0,4564.25,7253220.26,0
2023-09-22 01:30:00+05:30,1589.74,1590.39,1583.03,1588.06,4540.81,2023-09-22 02:29:59.999000+05:30,7205848.69,9408.0,2069.43,3283845.64,0
2023-09-22 02:30:00+05:30,1588.06,1588.66,1583.66,1588.66,3747.98,2023-09-22 03:29:59.999000+05:30,5945348.81,7814.0,2033.11,3224924.99,0
2023-09-22 03:30:00+05:30,1588.65,1588.79,1584.27,1585.85,3073.23,2023-09-22 04:29:59.999000+05:30,4872569.92,7778.0,1251.61,1984350.32,0
2023-09-22 04:30:00+05:30,1585.85,1587.9,1583.64,1583.94,2846.51,2023-09-22 05:29:59.999000+05:30,4513382.01,7478.0,1092.9,1733085.41,0
2023-09-22 05:30:00+05:30,1583.94,1591.66,1576.58,1591.23,10077.84,2023-09-22 06:29:59.999000+05:30,15968394.64,16713.0,4566.78,7237939.93,0
2023-09-22 06:30:00+05:30,1591.24,1595.08,1585.5,1590.95,6021.99,2023-09-22 07:29:59.999000+05:30,9582950.13,11750.0,2876.87,4578092.34,0
2023-09-22 07:30:00+05:30,1590.95,1592.73,1588.3,1588.56,3169.57,2023-09-22 08:29:59.999000+05:30,5040824.13,8279.0,1515.64,2410808.67,0
2023-09-22 08:30:00+05:30,1588.55,1596.32,1588.31,1594.52,6097.25,2023-09-22 09:29:59.999000+05:30,9712270.35,11489.0,3029.28,4824702.87,0
2023-09-22 09:30:00+05:30,1594.52,1595.76,1593.25,1594.07,4639.56,2023-09-22 10:29:59.999000+05:30,7398190.63,9852.0,1881.95,3000902.54,0
2023-09-22 10:30:00+05:30,1594.07,1594.28,1591.48,1594.05,3746.31,2023-09-22 11:29:59.999000+05:30,5966394.84,8241.0,1538.32,2449877.86,0
2023-09-22 11:30:00+05:30,1594.05,1595.47,1591.3,1592.09,2898.61,2023-09-22 12:29:59.999000+05:30,4617225.92,7949.0,1141.95,1819081.63,0
2023-09-22 12:30:00+05:30,1592.08,1597.37,1587.66,1595.65,7739.29,2023-09-22 13:29:59.999000+05:30,12323220.67,13001.0,3870.11,6164013.38,0
2023-09-22 13:30:00+05:30,1595.64,1602.68,1595.64,1596.39,8698.87,2023-09-22 14:29:59.999000+05:30,13909777.93,16542.0,4790.5,7659395.44,0
2023-09-22 14:30:00+05:30,1596.38,1596.66,1593.83,1595.18,3462.32,2023-09-22 15:29:59.999000+05:30,5523524.09,10358.0,1399.69,2232819.23,0
2023-09-22 15:30:00+05:30,1595.18,1596.59,1593.05,1593.59,4370.97,2023-09-22 16:29:59.999000+05:30,6969479.3,10709.0,2147.47,3424248.13,0
2023-09-22 16:30:00+05:30,1593.59,1597.79,1593.59,1596.94,3109.57,2023-09-22 17:29:59.999000+05:30,4963063.98,9812.0,1864.63,2975860.65,0
2023-09-22 17:30:00+05:30,1596.94,1599.22,1594.73,1595.08,4828.27,2023-09-22 18:29:59.999000+05:30,7711185.89,11451.0,2077.87,3318895.97,0
2023-09-22 18:30:00+05:30,1595.09,1597.69,1593.1,1596.77,6030.16,2023-09-22 19:29:59.999000+05:30,9622811.69,13129.0,2961.18,4725312.23,0
2023-09-22 19:30:00+05:30,1596.77,1600.58,1593.43,1598.67,8300.36,2023-09-22 20:29:59.999000+05:30,13257499.01,16271.0,4226.54,6750878.76,0
2023-09-22 20:30:00+05:30,1598.67,1599.02,1593.01,1593.43,4992.44,2023-09-22 21:29:59.999000+05:30,7970523.51,11930.0,2449.57,3910615.94,0
2023-09-22 21:30:00+05:30,1593.44,1594.37,1588.05,1589.79,7585.94,2023-09-22 22:29:59.999000+05:30,12072037.36,13483.0,3206.54,5101866.21,0
2023-09-22 22:30:00+05:30,1589.79,1592.63,1586.83,1591.87,5279.61,2023-09-22 23:29:59.999000+05:30,8391766.43,11345.0,2700.94,4293005.49,0
2023-09-22 23:30:00+05:30,1591.87,1595.62,1589.59,1595.16,4379.22,2023-09-23 00:29:59.999000+05:30,6973485.11,9662.0,1987.9,3166122.04,0
2023-09-23 00:30:00+05:30,1595.16,1599.2,1591.34,1592.48,7073.7,2023-09-23 01:29:59.999000+05:30,11287752.04,12242.0,3653.95,5831147.04,0
2023-09-23 01:30:00+05:30,1592.47,1594.47,1590.19,1591.68,3369.08,2023-09-23 02:29:59.999000+05:30,5364776.35,8856.0,1625.32,2588057.11,0
2023-09-23 02:30:00+05:30,1591.68,1594.0,1589.22,1593.95,3856.03,2023-09-23 03:29:59.999000+05:30,6137081.44,7503.0,1900.47,3024812.39,0
2023-09-23 03:30:00+05:30,1593.95,1594.99,1592.51,1594.76,2577.28,2023-09-23 04:29:59.999000+05:30,4108046.97,8755.0,1209.9,1928433.84,0
2023-09-23 04:30:00+05:30,1594.77,1594.8,1592.77,1593.08,2581.84,2023-09-23 05:29:59.999000+05:30,4115187.65,8076.0,1307.66,2084207.74,0
2023-09-23 05:30:00+05:30,1593.07,1598.24,1593.07,1595.93,6567.35,2023-09-23 06:29:59.999000+05:30,10483350.2,14410.0,3162.29,5046880.27,0
2023-09-23 06:30:00+05:30,1595.94,1597.09,1594.11,1595.91,2987.15,2023-09-23 07:29:59.999000+05:30,4766176.61,9560.0,1543.87,2463245.47,0
2023-09-23 07:30:00+05:30,1595.91,1595.93,1592.05,1592.24,2791.6,2023-09-23 08:29:59.999000+05:30,4449381.78,9557.0,1090.82,1738637.24,0
2023-09-23 08:30:00+05:30,1592.24,1592.8,1590.26,1591.01,2429.35,2023-09-23 09:29:59.999000+05:30,3866606.5,9010.0,1015.23,1615893.14,0
2023-09-23 09:30:00+05:30,1591.0,1592.59,1589.91,1592.25,2032.11,2023-09-23 10:29:59.999000+05:30,3233895.71,8433.0,979.31,1558555.76,0
2023-09-23 10:30:00+05:30,1592.25,1594.17,1592.25,1593.98,2376.6,2023-09-23 11:29:59.999000+05:30,3786898.83,7729.0,1137.9,1812976.05,0
2023-09-23 11:30:00+05:30,1593.98,1595.39,1593.95,1594.45,1892.85,2023-09-23 12:29:59.999000+05:30,3018200.35,8417.0,1017.28,1622029.19,0
2023-09-23 12:30:00+05:30,1594.44,1594.62,1592.41,1594.45,2052.94,2023-09-23 13:29:59.999000+05:30,3272039.04,8181.0,957.99,1526828.14,0
2023-09-23 13:30:00+05:30,1594.45,1594.78,1591.83,1592.97,2891.31,2023-09-23 14:29:59.999000+05:30,4608038.31,9222.0,1221.18,1946065.15,0
2023-09-23 14:30:00+05:30,1592.97,1594.65,1591.26,1592.91,2419.05,2023-09-23 15:29:59.999000+05:30,3852841.98,8699.0,950.83,1514070.73,0
2023-09-23 15:30:00+05:30,1592.9,1593.18,1592.0,1592.01,1376.75,2023-09-23 16:29:59.999000+05:30,2192790.27,7989.0,614.92,979407.48,0
2023-09-23 16:30:00+05:30,1592.01,1593.3,1591.06,1593.3,1883.01,2023-09-23 17:29:59.999000+05:30,2998311.07,8542.0,871.14,1387067.83,0
2023-09-23 17:30:00+05:30,1593.3,1595.0,1591.23,1592.57,2950.73,2023-09-23 18:29:59.999000+05:30,4701189.94,10520.0,1130.2,1800593.83,0
2023-09-23 18:30:00+05:30,1592.56,1592.98,1590.51,1591.55,3013.1,2023-09-23 19:29:59.999000+05:30,4796272.63,11515.0,1107.55,1763049.52,0
2023-09-23 19:30:00+05:30,1591.55,1592.75,1590.33,1591.93,2665.55,2023-09-23 20:29:59.999000+05:30,4242382.53,10119.0,1153.59,1835872.81,0
2023-09-23 20:30:00+05:30,1591.92,1592.01,1587.45,1590.47,3732.1,2023-09-23 21:29:59.999000+05:30,5934009.28,11448.0,1497.24,2380597.64,0
2023-09-23 21:30:00+05:30,1590.48,1594.15,1588.85,1593.42,3396.42,2023-09-23 22:29:59.999000+05:30,5402303.01,10095.0,2020.96,3214782.73,0
2023-09-23 22:30:00+05:30,1593.43,1594.33,1590.21,1591.23,3497.12,2023-09-23 23:29:59.999000+05:30,5566259.23,9236.0,1800.69,2865972.87,0
2023-09-23 23:30:00+05:30,1591.23,1595.25,1590.96,1592.89,3114.25,2023-09-24 00:29:59.999000+05:30,4962522.09,8528.0,1393.85,2220928.86,0
2023-09-24 00:30:00+05:30,1592.88,1595.31,1592.88,1594.79,1551.86,2023-09-24 01:29:59.999000+05:30,2473972.48,7482.0,766.34,1221625.5,0
2023-09-24 01:30:00+05:30,1594.79,1595.46,1593.1,1593.18,1656.61,2023-09-24 02:29:59.999000+05:30,2640695.21,6634.0,764.37,1218439.85,0
2023-09-24 02:30:00+05:30,1593.18,1593.88,1592.25,1592.9,1859.6,2023-09-24 03:29:59.999000+05:30,2962567.91,6731.0,872.14,1389348.21,0
2023-09-24 03:30:00+05:30,1592.9,1593.3,1590.54,1590.55,2583.08,2023-09-24 04:29:59.999000+05:30,4112529.98,7464.0,1007.19,1603653.24,0
2023-09-24 04:30:00+05:30,1590.54,1593.86,1590.01,1593.86,2816.64,2023-09-24 05:29:59.999000+05:30,4483671.13,8429.0,1820.64,2898441.42,0
2023-09-24 05:30:00+05:30,1593.85,1594.3,1592.06,1592.52,2022.33,2023-09-24 06:29:59.999000+05:30,3221916.85,8769.0,1075.58,1713500.27,0
